time,PI
2017-04-30 00:00:00+00:00,0.9184085539401198
2017-05-07 00:00:00+00:00,0.9005639672114896
2017-05-14 00:00:00+00:00,0.898825899218424
2017-05-21 00:00:00+00:00,0.9095543200322846
2017-05-28 00:00:00+00:00,0.9133908104411217
2017-06-04 00:00:00+00:00,0.9040686148943103
2017-06-11 00:00:00+00:00,0.9207533638924558
2017-06-18 00:00:00+00:00,0.9097804255153246
2017-06-25 00:00:00+00:00,0.9188729832038839
2017-07-02 00:00:00+00:00,0.9163277455009099
2017-07-09 00:00:00+00:00,0.9135264846966434
2017-07-16 00:00:00+00:00,0.9266269284556459
2017-07-23 00:00:00+00:00,0.9444410523815955
2017-07-30 00:00:00+00:00,0.9559070290942586
2017-08-06 00:00:00+00:00,0.9447072297002763
2017-08-13 00:00:00+00:00,0.9506170508182681
2017-08-20 00:00:00+00:00,0.9318580337672906
2017-08-27 00:00:00+00:00,0.9625978012828718
2017-09-03 00:00:00+00:00,
2017-09-10 00:00:00+00:00,
2017-09-17 00:00:00+00:00,0.8675903080188172
2017-09-24 00:00:00+00:00,0.9065363160426958
2017-10-01 00:00:00+00:00,0.900192164648309
2017-10-08 00:00:00+00:00,0.8429444403252138
2017-10-15 00:00:00+00:00,0.8658866938308787
2017-10-22 00:00:00+00:00,0.7609002932416755
2017-10-29 00:00:00+00:00,0.6961277106006202
2017-11-05 00:00:00+00:00,
2017-11-12 00:00:00+00:00,0.5343089652705257
2017-11-19 00:00:00+00:00,
2017-11-26 00:00:00+00:00,
2017-12-03 00:00:00+00:00,
2017-12-10 00:00:00+00:00,
2017-12-17 00:00:00+00:00,
2017-12-24 00:00:00+00:00,
2017-12-31 00:00:00+00:00,
2018-01-07 00:00:00+00:00,
2018-01-14 00:00:00+00:00,
2018-01-21 00:00:00+00:00,
2018-01-28 00:00:00+00:00,
2018-02-04 00:00:00+00:00,
2018-02-11 00:00:00+00:00,
2018-02-18 00:00:00+00:00,
2018-02-25 00:00:00+00:00,
2018-03-04 00:00:00+00:00,
2018-03-11 00:00:00+00:00,
2018-03-18 00:00:00+00:00,
2018-03-25 00:00:00+00:00,
2018-04-01 00:00:00+00:00,
2018-04-08 00:00:00+00:00,
2018-04-15 00:00:00+00:00,
2018-04-22 00:00:00+00:00,
2018-04-29 00:00:00+00:00,0.9587790378123581
2018-05-06 00:00:00+00:00,0.9467130426002299
2018-05-13 00:00:00+00:00,0.8978939800914225
2018-05-20 00:00:00+00:00,0.8824687439165061
2018-05-27 00:00:00+00:00,0.8658641692964786
2018-06-03 00:00:00+00:00,0.8684812129395567
2018-06-10 00:00:00+00:00,0.9597556061057532
2018-06-17 00:00:00+00:00,0.951447642322943
2018-06-24 00:00:00+00:00,0.9580449386106976
2018-07-01 00:00:00+00:00,0.9434036979576859
2018-07-08 00:00:00+00:00,0.9385989680264234
2018-07-15 00:00:00+00:00,0.9116629750836661
2018-07-22 00:00:00+00:00,0.9236061677663192
2018-07-29 00:00:00+00:00,0.9208130006312925
2018-08-05 00:00:00+00:00,0.9239908927011659
2018-08-12 00:00:00+00:00,0.9535758004805959
2018-08-19 00:00:00+00:00,0.9834243504761084
2018-08-26 00:00:00+00:00,0.9870828370097252
2018-09-02 00:00:00+00:00,0.9615363264956099
2018-09-09 00:00:00+00:00,0.9415850264570456
2018-09-16 00:00:00+00:00,0.9596374161591906
2018-09-23 00:00:00+00:00,0.9401936446783643
2018-09-30 00:00:00+00:00,0.900939515295524
2018-10-07 00:00:00+00:00,0.8714097196254715
2018-10-14 00:00:00+00:00,0.8234011628297525
2018-10-21 00:00:00+00:00,0.7811331309073066
2018-10-28 00:00:00+00:00,0.6919657407333974
2018-11-04 00:00:00+00:00,0.5480379288820907
2018-11-11 00:00:00+00:00,0.4851017725660496
2018-11-18 00:00:00+00:00,0.39981606112969637
2018-11-25 00:00:00+00:00,0.4521895759365597
2018-12-02 00:00:00+00:00,
2018-12-09 00:00:00+00:00,
2018-12-16 00:00:00+00:00,
2018-12-23 00:00:00+00:00,
2018-12-30 00:00:00+00:00,
2019-01-06 00:00:00+00:00,
2019-01-13 00:00:00+00:00,
2019-01-20 00:00:00+00:00,
2019-01-27 00:00:00+00:00,
2019-02-03 00:00:00+00:00,
2019-02-10 00:00:00+00:00,
2019-02-17 00:00:00+00:00,
2019-02-24 00:00:00+00:00,
2019-03-03 00:00:00+00:00,
2019-03-10 00:00:00+00:00,
2019-03-17 00:00:00+00:00,
2019-03-24 00:00:00+00:00,
2019-03-31 00:00:00+00:00,
2019-04-07 00:00:00+00:00,0.8407383359346486
2019-04-14 00:00:00+00:00,0.892306912305837
2019-04-21 00:00:00+00:00,0.9040192021517157
2019-04-28 00:00:00+00:00,0.9043314540093813
2019-05-05 00:00:00+00:00,0.878258465299874
2019-05-12 00:00:00+00:00,0.8982112179011749
2019-05-19 00:00:00+00:00,0.9043818338427141
2019-05-26 00:00:00+00:00,0.9356076515429591
2019-06-02 00:00:00+00:00,0.9088111479873661
2019-06-09 00:00:00+00:00,0.9147104069701052
2019-06-16 00:00:00+00:00,0.9120216638026745
2019-06-23 00:00:00+00:00,0.9186031843916976
2019-06-30 00:00:00+00:00,0.9130833905884741
2019-07-07 00:00:00+00:00,0.911446952755801
2019-07-14 00:00:00+00:00,0.8986093201052454
2019-07-21 00:00:00+00:00,0.9150593621898865
2019-07-28 00:00:00+00:00,0.9109422116878362
2019-08-04 00:00:00+00:00,0.9119779034190304
2019-08-11 00:00:00+00:00,0.8991709597293047
2019-08-18 00:00:00+00:00,0.9230452288658082
2019-08-25 00:00:00+00:00,0.9188069162925104
2019-09-01 00:00:00+00:00,0.9217505772608484
2019-09-08 00:00:00+00:00,0.9207154256919017
2019-09-15 00:00:00+00:00,0.8920761562467585
2019-09-22 00:00:00+00:00,0.897411716764943
2019-09-29 00:00:00+00:00,0.8564731438659028
2019-10-06 00:00:00+00:00,0.06734340832202916
2019-10-13 00:00:00+00:00,0.7799062847793179
2019-10-20 00:00:00+00:00,0.7122339831216093
2019-10-27 00:00:00+00:00,0.7315720545964673
2019-11-03 00:00:00+00:00,
2019-11-10 00:00:00+00:00,
